# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  366       2.818556028887e-10       2.652637928984e-12       8.308764538979e-12       5.280799544953e-15       2.261490873004e-13       3.584652520647e-14       2.307548100966e-15 
  367       2.794018159588e-10       2.666311306877e-12       8.074308006243e-12       5.296632626839e-15       2.241093422478e-13       3.527114622048e-14       2.302329578919e-15 
  368       2.770036695777e-10       2.679568075958e-12       7.837704671303e-12       5.312477377786e-15       2.220935275212e-13       3.470181980872e-14       2.296874802189e-15 
  369       2.746614296400e-10       2.692402290658e-12       7.599052129735e-12       5.328336830699e-15       2.201013912039e-13       3.413857767384e-14       2.291187970235e-15 
  370       2.723753464728e-10       2.704807995844e-12       7.358450155848e-12       5.344214076901e-15       2.181326641562e-13       3.358144925698e-14       2.285273410958e-15 
  371       2.701456546741e-10       2.716779227020e-12       7.116000716936e-12       5.360112266481e-15       2.161870598657e-13       3.303046171422e-14       2.279135581621e-15 
  372       2.679725729505e-10       2.728310010528e-12       6.871807987537e-12       5.376034608649e-15       2.142642742971e-13       3.248563989294e-14       2.272779069756e-15 
  373       2.658563039556e-10       2.739394363751e-12       6.625978363683e-12       5.391984372081e-15       2.123639857424e-13       3.194700630825e-14       2.266208594081e-15 
  374       2.637970341279e-10       2.750026295316e-12       6.378620477161e-12       5.407964885269e-15       2.104858546708e-13       3.141458111938e-14       2.259429005413e-15 
  375       2.617949335292e-10       2.760199805298e-12       6.129845209766e-12       5.423979536876e-15       2.086295235789e-13       3.088838210613e-14       2.252445287583e-15 
  376       2.598501556823e-10       2.769908885417e-12       5.879765707557e-12       5.440031776079e-15       2.067946168405e-13       3.036842464519e-14       2.245262558344e-15 
  377       2.579628374094e-10       2.779147519246e-12       5.628497395112e-12       5.456125112924e-15       2.049807405569e-13       2.985472168664e-14       2.237886070291e-15 
  378       2.561330986700e-10       2.787909682411e-12       5.376157989786e-12       5.472263118675e-15       2.031874824068e-13       2.934728373027e-14       2.230321211769e-15 
  379       2.543610423995e-10       2.796189342794e-12       5.122867515963e-12       5.488449426162e-15       2.014144114961e-13       2.884611880205e-14       2.222573507791e-15 
  380       2.526467543465e-10       2.803980460732e-12       4.868748319315e-12       5.504687730132e-15       1.996610782086e-13       2.835123243052e-14       2.214648620949e-15 
  381       2.509903029115e-10       2.811276989226e-12       4.613925081054e-12       5.520981787601e-15       1.979270140551e-13       2.786262762315e-14       2.206552352326e-15 
  382       2.493917389849e-10       2.818072874137e-12       4.358524832191e-12       5.537335418201e-15       1.962117315245e-13       2.738030484281e-14       2.198290642412e-15 
  383       2.478510957850e-10       2.824362054392e-12       4.102676967790e-12       5.553752504531e-15       1.945147239327e-13       2.690426198413e-14       2.189869572018e-15 
  384       2.463683886962e-10       2.830138462184e-12       3.846513261224e-12       5.570236992505e-15       1.928354652737e-13       2.643449434994e-14       2.181295363187e-15 
  385       2.449436151069e-10       2.835396023178e-12       3.590167878428e-12       5.586792891709e-15       1.911734100689e-13       2.597099462763e-14       2.172574380108e-15 
  386       2.435767542479e-10       2.840128656709e-12       3.333777392161e-12       5.603424275740e-15       1.895279932173e-13       2.551375286559e-14       2.163713130030e-15 
  387       2.422677670305e-10       2.844330275988e-12       3.077480796253e-12       5.620135282566e-15       1.878986298459e-13       2.506275644962e-14       2.154718264176e-15 
  388       2.410165839144e-10       2.847995901798e-12       2.821407600826e-12       5.636929656837e-15       1.862848199758e-13       2.461798971052e-14       2.145595573614e-15 
  389       2.398230683442e-10       2.851125049114e-12       2.565641597907e-12       5.653809357251e-15       1.846864671449e-13       2.417943277892e-14       2.136346933610e-15 
  390       2.386870516276e-10       2.853718467560e-12       2.310255768416e-12       5.670775897782e-15       1.831035714095e-13       2.374706264131e-14       2.126973246768e-15 
  391       2.376083446110e-10       2.855777040436e-12       2.055324083582e-12       5.687830801001e-15       1.815361255375e-13       2.332085348119e-14       2.117475437864e-15 
  392       2.365867375081e-10       2.857301785806e-12       1.800921509723e-12       5.704975598053e-15       1.799841149414e-13       2.290077665514e-14       2.107854453965e-15 
  393       2.356219997285e-10       2.858293857584e-12       1.547124013026e-12       5.722211828651e-15       1.784475176124e-13       2.248680066893e-14       2.098111264538e-15 
  394       2.347138797063e-10       2.858754546623e-12       1.294008564328e-12       5.739541041056e-15       1.769263040529e-13       2.207889115367e-14       2.088246861568e-15 
  395       2.338621047284e-10       2.858685281801e-12       1.041653143888e-12       5.756964792066e-15       1.754204372106e-13       2.167701084188e-14       2.078262259670e-15 
  396       2.330663807637e-10       2.858087631111e-12       7.901367461771e-13       5.774484647000e-15       1.739298724115e-13       2.128111954366e-14       2.068158496205e-15 
  397       2.323263922909e-10       2.856963302747e-12       5.395393846471e-13       5.792102179686e-15       1.724545572932e-13       2.089117412271e-14       2.057936631392e-15 
  398       2.316418021280e-10       2.855314146193e-12       2.899420965169e-13       5.809818972442e-15       1.709944317388e-13       2.050712847253e-14       2.047597748427e-15 
  399       2.310122512599e-10       2.853142153309e-12       4.142694754879e-14       5.827636616070e-15       1.695494278095e-13       2.012893349249e-14       2.037142953592e-15 
  400       2.304373586678e-10       2.850449459419e-12      -2.059229631718e-13       5.845556709833e-15       1.681194696784e-13       1.975653706396e-14       2.026573376373e-15 
  401       2.299167211574e-10       2.847238344399e-12      -4.520234984571e-13       5.863580861446e-15       1.667044735641e-13       1.938988402638e-14       2.015890169572e-15 
  402       2.294499131875e-10       2.843511233766e-12      -6.967894782376e-13       5.881710687059e-15       1.653043476635e-13       1.902891615343e-14       2.005094509423e-15 
  403       2.290364866988e-10       2.839270699764e-12      -9.401346747832e-13       5.899947811247e-15       1.639189920856e-13       1.867357212912e-14       1.994187595706e-15 
  404       2.286759709421e-10       2.834519462452e-12      -1.181971807923e-12       5.918293866991e-15       1.625482987848e-13       1.832378752386e-14       1.983170651862e-15 
  405       2.283678723074e-10       2.829260390791e-12      -1.422212540269e-12       5.936750495665e-15       1.611921514940e-13       1.797949477066e-14       1.972044925105e-15 
  406       2.281116741520e-10       2.823496503732e-12      -1.660767472432e-12       5.955319347024e-15       1.598504256583e-13       1.764062314114e-14       1.960811686539e-15 
  407       2.279068366295e-10       2.817230971307e-12      -1.897546138246e-12       5.974002079189e-15       1.585229883683e-13       1.730709872173e-14       1.949472231271e-15 
  408       2.277527965179e-10       2.810467115710e-12      -2.132456999988e-12       5.992800358629e-15       1.572096982934e-13       1.697884438972e-14       1.938027878526e-15 
  409       2.276489670489e-10       2.803208412390e-12      -2.365407443600e-12       6.011715860153e-15       1.559104056150e-13       1.665577978942e-14       1.926479971760e-15 
  410       2.275947377358e-10       2.795458491138e-12      -2.596303773908e-12       6.030750266891e-15       1.546249519604e-13       1.633782130822e-14       1.914829878777e-15 
  411       2.275894742024e-10       2.787221137171e-12      -2.825051209842e-12       6.049905270282e-15       1.533531703354e-13       1.602488205276e-14       1.903078991840e-15 
  412       2.276325180114e-10       2.778500292225e-12      -3.051553879659e-12       6.069182570058e-15       1.520948850585e-13       1.571687182498e-14       1.891228727789e-15 
  413       2.277231864936e-10       2.769300055639e-12      -3.275714816164e-12       6.088583874232e-15       1.508499116935e-13       1.541369709829e-14       1.879280528152e-15 
  414       2.278607725755e-10       2.759624685442e-12      -3.497435951928e-12       6.108110899083e-15       1.496180569836e-13       1.511526099364e-14       1.867235859262e-15 
  415       2.280445446088e-10       2.749478599445e-12      -3.716618114512e-12       6.127765369141e-15       1.483991187841e-13       1.482146325565e-14       1.855096212368e-15 
  416       2.282737461984e-10       2.738866376324e-12      -3.933161021685e-12       6.147549017173e-15       1.471928859963e-13       1.453220022873e-14       1.842863103755e-15 
  417       2.285475960312e-10       2.727792756711e-12      -4.146963276646e-12       6.167463584169e-15       1.459991385004e-13       1.424736483318e-14       1.830538074853e-15 
  418       2.288652877049e-10       2.716262644278e-12      -4.357922363246e-12       6.187510819328e-15       1.448176470893e-13       1.396684654128e-14       1.818122692353e-15 
  419       2.292259895560e-10       2.704281106830e-12      -4.565934641207e-12       6.207692480044e-15       1.436481734018e-13       1.369053135346e-14       1.805618548321e-15 
  420       2.296288444892e-10       2.691853377386e-12      -4.770895341342e-12       6.228010331891e-15       1.424904698557e-13       1.341830177434e-14       1.793027260316e-15 
  421       2.300729698051e-10       2.678984855274e-12      -4.972698560779e-12       6.248466148610e-15       1.413442795819e-13       1.315003678891e-14       1.780350471499e-15 
  422       2.305574570297e-10       2.665681107211e-12      -5.171237258179e-12       6.269061712092e-15       1.402093363568e-13       1.288561183860e-14       1.767589850751e-15 
  423       2.310813717421e-10       2.651947868397e-12      -5.366403248958e-12       6.289798812367e-15       1.390853645364e-13       1.262489879740e-14       1.754747092784e-15 
  424       2.316437534038e-10       2.637791043600e-12      -5.558087200506e-12       6.310679247588e-15       1.379720789894e-13       1.236776594796e-14       1.741823918260e-15 
  425       2.322436151868e-10       2.623216708244e-12      -5.746178627413e-12       6.331704824019e-15       1.368691850306e-13       1.211407795776e-14       1.728822073902e-15 
  426       2.328799438027e-10       2.608231109494e-12      -5.930565886680e-12       6.352877356016e-15       1.357763783543e-13       1.186369585513e-14       1.715743332608e-15 
  427       2.335517821021e-10       2.592840846196e-12      -6.111149836421e-12       6.374198259720e-15       1.346933976996e-13       1.161650301964e-14       1.702589429472e-15 
  428       2.342584803197e-10       2.577053413203e-12      -6.287885333465e-12       6.395667318926e-15       1.336201849557e-13       1.137248417563e-14       1.689361867199e-15 
  429       2.349994530401e-10       2.560876677701e-12      -6.460741138170e-12       6.417283877194e-15       1.325567303728e-13       1.113164903917e-14       1.676062104294e-15 
  430       2.357740970822e-10       2.544318703242e-12      -6.629686382700e-12       6.439047240080e-15       1.315030202901e-13       1.089400653991e-14       1.662691618630e-15 
  431       2.365817913823e-10       2.527387750944e-12      -6.794690575207e-12       6.460956674847e-15       1.304590371040e-13       1.065956481426e-14       1.649251907524e-15 
  432       2.374218968766e-10       2.510092280700e-12      -6.955723604030e-12       6.483011410190e-15       1.294247592360e-13       1.042833119860e-14       1.635744487805e-15 
  433       2.382937563844e-10       2.492440952380e-12      -7.112755741889e-12       6.505210635952e-15       1.284001611009e-13       1.020031222248e-14       1.622170895889e-15 
  434       2.391966944912e-10       2.474442627038e-12      -7.265757650070e-12       6.527553502845e-15       1.273852130744e-13       9.975513601755e-15       1.608532687849e-15 
  435       2.401300174312e-10       2.456106368117e-12      -7.414700382623e-12       6.550039122166e-15       1.263798814614e-13       9.753940231857e-15       1.594831439493e-15 
  436       2.410930129706e-10       2.437441442651e-12      -7.559555390554e-12       6.572666565519e-15       1.253841284640e-13       9.535596180934e-15       1.581068746426e-15 
  437       2.420849502904e-10       2.418457322477e-12      -7.700294526016e-12       6.595434864533e-15       1.243979121492e-13       9.320484683064e-15       1.567246224135e-15 
  438       2.431050798695e-10       2.399163685432e-12      -7.836890046502e-12       6.618343010581e-15       1.234211864174e-13       9.108608131443e-15       1.553365508049e-15 
  439       2.441526333672e-10       2.379570416563e-12      -7.969314619035e-12       6.641389954498e-15       1.224539009698e-13       8.899968071581e-15       1.539428253620e-15 
  440       2.452268235067e-10       2.359687609333e-12      -8.097541324367e-12       6.664574606300e-15       1.214960012768e-13       8.694565194492e-15       1.525436136392e-15 
  441       2.463268439577e-10       2.339525566820e-12      -8.221543661162e-12       6.687895834907e-15       1.205474285459e-13       8.492399329892e-15       1.511390852072e-15 
  442       2.474518692193e-10       2.319094802930e-12      -8.341295550197e-12       6.711352467855e-15       1.196081196897e-13       8.293469439385e-15       1.497294116606e-15 
  443       2.486010545032e-10       2.298406043595e-12      -8.456771338548e-12       6.734943291021e-15       1.186780072938e-13       8.097773609662e-15       1.483147666246e-15 
  444       2.497735356164e-10       2.277470227985e-12      -8.567945803789e-12       6.758667048340e-15       1.177570195849e-13       7.905309045693e-15       1.468953257629e-15 
  445       2.509684288443e-10       2.256298509705e-12      -8.674794158177e-12       6.782522441523e-15       1.168450803989e-13       7.716072063918e-15       1.454712667843e-15 
  446       2.521848308334e-10       2.234902258009e-12      -8.777292052848e-12       6.806508129776e-15       1.159421091485e-13       7.530058085444e-15       1.440427694502e-15 
  447       2.534218184745e-10       2.213293058996e-12      -8.875415582012e-12       6.830622729522e-15       1.150480207916e-13       7.347261629233e-15       1.426100155819e-15 
  448       2.546784487856e-10       2.191482716824e-12      -8.969141287140e-12       6.854864814116e-15       1.141627257991e-13       7.167676305299e-15       1.411731890677e-15 
  449       2.559537587947e-10       2.169483254907e-12      -9.058446161161e-12       6.879232913566e-15       1.132861301230e-13       6.991294807901e-15       1.397324758702e-15 
  450       2.572467654228e-10       2.147306917126e-12      -9.143307652651e-12       6.903725514253e-15       1.124181351643e-13       6.818108908734e-15       1.382880640335e-15 
  451       2.585564653669e-10       2.124966169032e-12      -9.223703670027e-12       6.928341058647e-15       1.115586377409e-13       6.648109450124e-15       1.368401436904e-15 
  452       2.598818349828e-10       2.102473699051e-12      -9.299612585741e-12       6.953077945028e-15       1.107075300560e-13       6.481286338222e-15       1.353889070696e-15 
  453       2.612218301682e-10       2.079842419687e-12      -9.371013240468e-12       6.977934527207e-15       1.098646996655e-13       6.317628536193e-15       1.339345485031e-15 
  454       2.625753862455e-10       2.057085468731e-12      -9.437884947303e-12       7.002909114241e-15       1.090300294466e-13       6.157124057414e-15       1.324772644333e-15 
  455       2.639414178449e-10       2.034216210464e-12      -9.500207495951e-12       7.027999970152e-15       1.082033975652e-13       5.999759958665e-15       1.310172534200e-15 
  456       2.653188187872e-10       2.011248236863e-12      -9.557961156919e-12       7.053205313652e-15       1.073846774445e-13       5.845522333321e-15       1.295547161481e-15 
  457       2.667064619667e-10       1.988195368805e-12      -9.611126685711e-12       7.078523317854e-15       1.065737377326e-13       5.694396304548e-15       1.280898554347e-15 
  458       2.681031992342e-10       1.965071657271e-12      -9.659685327015e-12       7.103952109997e-15       1.057704422704e-13       5.546366018493e-15       1.266228762359e-15 
  459       2.695078612802e-10       1.941891384555e-12      -9.703618818904e-12       7.129489771161e-15       1.049746500600e-13       5.401414637481e-15       1.251539856545e-15 
  460       2.709192575172e-10       1.918669065465e-12      -9.742909397018e-12       7.155134335990e-15       1.041862152324e-13       5.259524333203e-15       1.236833929471e-15 
  461       2.723361759633e-10       1.895419448532e-12      -9.777539798766e-12       7.180883792405e-15       1.034049870156e-13       5.120676279915e-15       1.222113095313e-15 
  462       2.737573831247e-10       1.872157517209e-12      -9.807493267513e-12       7.206736081331e-15       1.026308097025e-13       4.984850647626e-15       1.207379489930e-15 
  463       2.751816238791e-10       1.848898491084e-12      -9.832753556771e-12       7.232689096410e-15       1.018635226191e-13       4.852026595295e-15       1.192635270932e-15 
  464       2.766076213579e-10       1.825657827078e-12      -9.853304934397e-12       7.258740683720e-15       1.011029600922e-13       4.722182264022e-15       1.177882617761e-15 
  465       2.780340768299e-10       1.802451220656e-12      -9.869132186782e-12       7.284888641498e-15       1.003489514175e-13       4.595294770241e-15       1.163123731754e-15 
  466       2.794598068909e-10       1.779293558974e-12      -9.880228262297e-12       7.311130658364e-15       9.960134943129e-14       4.471340963906e-15       1.148360649940e-15 
  467       2.808841599822e-10       1.756195741943e-12      -9.886617455544e-12       7.337464126455e-15       9.886011727020e-14       4.350299742918e-15       1.133594679865e-15 
  468       2.823066126368e-10       1.733167764360e-12      -9.888332954690e-12       7.363886321908e-15       9.812524425514e-14       4.232149797504e-15       1.118826947275e-15 
  469       2.837266333058e-10       1.710219755619e-12      -9.885409275981e-12       7.390394465510e-15       9.739671751626e-14       4.116868845387e-15       1.104058580771e-15 
  470       2.851436823170e-10       1.687361980341e-12      -9.877882272142e-12       7.416985722388e-15       9.667452197676e-14       4.004433625399e-15       1.089290711781e-15 
  471       2.865572118334e-10       1.664604839000e-12      -9.865789140788e-12       7.443657201687e-15       9.595864033666e-14       3.894819891097e-15       1.074524474530e-15 
  472       2.879666658121e-10       1.641958868548e-12      -9.849168432822e-12       7.470405956260e-15       9.524905305656e-14       3.788002404381e-15       1.059761006005e-15 
  473       2.893714799628e-10       1.619434743047e-12      -9.828060060847e-12       7.497228982352e-15       9.454573834140e-14       3.683954929102e-15       1.045001445932e-15 
  474       2.907710817066e-10       1.597043274291e-12      -9.802505307564e-12       7.524123219283e-15       9.384867212422e-14       3.582650224685e-15       1.030246936737e-15 
  475       2.921648901343e-10       1.574795412437e-12      -9.772546834183e-12       7.551085549137e-15       9.315782804998e-14       3.484060039738e-15       1.015498623523e-15 
  476       2.935523159657e-10       1.552702246630e-12      -9.738228688822e-12       7.578112796444e-15       9.247317745924e-14       3.388155105670e-15       1.000757654036e-15 
  477       2.949327615073e-10       1.530775005631e-12      -9.699596314917e-12       7.605201727867e-15       9.179468937200e-14       3.294905130305e-15       9.860251786329e-16 
  478       2.963056206121e-10       1.509025058443e-12      -9.656696559622e-12       7.632349051883e-15       9.112233047142e-14       3.204278791497e-15       9.713023502559e-16 
  479       2.976702786372e-10       1.487463914942e-12      -9.609577682217e-12       7.659551418475e-15       9.045606508764e-14       3.116243730747e-15       9.565903243979e-16 
  480       2.990261124031e-10       1.466103226499e-12      -9.558289362513e-12       7.686805418811e-15       8.979585518147e-14       3.030766546812e-15       9.418902590738e-16 
  481       3.003724901521e-10       1.444954786610e-12      -9.502882709255e-12       7.714107584932e-15       8.914166032823e-14       2.947812789329e-15       9.272033147896e-16 
  482       3.017087715069e-10       1.424030531523e-12      -9.443410268526e-12       7.741454389437e-15       8.849343770148e-14       2.867346952422e-15       9.125306545125e-16 
  483       3.030343074296e-10       1.403342540865e-12      -9.379926032155e-12       7.768842245166e-15       8.785114205679e-14       2.789332468320e-15       8.978734436396e-16 
  484       3.043484401800e-10       1.382903038269e-12      -9.312485446119e-12       7.796267504889e-15       8.721472571549e-14       2.713731700975e-15       8.832328499683e-16 
  485       3.056505032741e-10       1.362724392002e-12      -9.241145418951e-12       7.823726460986e-15       8.658413854851e-14       2.640505939672e-15       8.686100436653e-16 
  486       3.069398214433e-10       1.342819115591e-12      -9.165964330139e-12       7.851215345137e-15       8.595932796003e-14       2.569615392645e-15       8.540061972363e-16 
  487       3.082157105928e-10       1.323199868449e-12      -9.087002038537e-12       7.878730328004e-15       8.534023887135e-14       2.501019180696e-15       8.394224854958e-16 
  488       3.094774777599e-10       1.303879456506e-12      -9.004319890767e-12       7.906267518916e-15       8.472681370460e-14       2.434675330804e-15       8.248600855363e-16 
  489       3.107244210733e-10       1.284870832833e-12      -8.917980729623e-12       7.933822965558e-15       8.411899236654e-14       2.370540769746e-15       8.103201766981e-16 
  490       3.119558297111e-10       1.266187098271e-12      -8.828048902477e-12       7.961392653650e-15       8.351671223230e-14       2.308571317708e-15       7.958039405387e-16 
  491       3.131709838600e-10       1.247841502057e-12      -8.734590269685e-12       7.988972506637e-15       8.291990812915e-14       2.248721681900e-15       7.813125608025e-16 
  492       3.143691546735e-10       1.229847442450e-12      -8.637672212988e-12       8.016558385371e-15       8.232851232027e-14       2.190945450173e-15       7.668472233903e-16 
  493       3.155496042310e-10       1.212218467362e-12      -8.537363643920e-12       8.044146087800e-15       8.174245448855e-14       2.135195084633e-15       7.524091163287e-16 
  494       3.167115854960e-10       1.194968274982e-12      -8.433735012214e-12       8.071731348648e-15       8.116166172029e-14       2.081421915255e-15       7.379994297401e-16 
  495       3.178543422750e-10       1.178110714403e-12      -8.326858314201e-12       8.099309839103e-15       8.058605848904e-14       2.029576133502e-15       7.236193558116e-16 
  496       3.189771091762e-10       1.161659786252e-12      -8.216807101220e-12       8.126877166503e-15       8.001556663929e-14       1.979606785934e-15       7.092700887654e-16 
  497       3.200791115681e-10       1.145629643314e-12      -8.103656488023e-12       8.154428874018e-15       7.945010537030e-14       1.931461767826e-15       6.949528248273e-16 
  498       3.211595655378e-10       1.130034591162e-12      -7.987483161177e-12       8.181960440338e-15       7.888959121986e-14       1.885087816786e-15       6.806687621973e-16 
  499       3.222176778505e-10       1.114889088780e-12      -7.868365387468e-12       8.209467279358e-15       7.833393804800e-14       1.840430506364e-15       6.664191010186e-16 
  500       3.232526459070e-10       1.100207749197e-12      -7.746383022309e-12       8.236944739859e-15       7.778305702084e-14       1.797434239670e-15       6.522050433471e-16 
  501       3.242636577035e-10       1.086005340106e-12      -7.621617518145e-12       8.264388105199e-15       7.723685659428e-14       1.756042242992e-15       6.380277931212e-16 
  502       3.252498917894e-10       1.072296784499e-12      -7.494151932854e-12       8.291792592994e-15       7.669524249782e-14       1.716196559405e-15       6.238885561314e-16 
  503       3.262105172263e-10       1.059097161287e-12      -7.364070938155e-12       8.319153354805e-15       7.615811771830e-14       1.677838042389e-15       6.097885399895e-16 
  504       3.271446935468e-10       1.046421705933e-12      -7.231460828010e-12       8.346465475821e-15       7.562538248368e-14       1.640906349446e-15       5.957289540986e-16 
  505       3.280516945087e-10       1.034283991027e-12      -7.096406551173e-12       8.373724332941e-15       7.509695036786e-14       1.605348833428e-15       5.817109877824e-16 
  506       3.289312833642e-10       1.022690409102e-12      -6.958982697725e-12       8.400926680996e-15       7.457279714850e-14       1.571147511207e-15       5.677357440437e-16 
  507       3.297833483206e-10       1.011645532111e-12      -6.819262269431e-12       8.428069597199e-15       7.405291332471e-14       1.538292859363e-15       5.538043038374e-16 
  508       3.306077797386e-10       1.001153916873e-12      -6.677319639114e-12       8.455150125434e-15       7.353728811474e-14       1.506774984530e-15       5.399177476979e-16 
  509       3.314044701493e-10       9.912201048458e-13      -6.533230557654e-12       8.482165276106e-15       7.302590944721e-14       1.476583621189e-15       5.260771556978e-16 
  510       3.321733142711e-10       9.818486219006e-13      -6.387072161001e-12       8.509112026001e-15       7.251876395252e-14       1.447708129461e-15       5.122836074071e-16 
  511       3.329142090261e-10       9.730439780923e-13      -6.238922977179e-12       8.535987318134e-15       7.201583695415e-14       1.420137492898e-15       4.985381818534e-16 
  512       3.336270535573e-10       9.648106674324e-13      -6.088862933295e-12       8.562788061604e-15       7.151711246003e-14       1.393860316284e-15       4.848419574801e-16 
  513       3.343117492449e-10       9.571531676620e-13      -5.936973362545e-12       8.589511131449e-15       7.102257315384e-14       1.368864823419e-15       4.711960121065e-16 
  514       3.349681997236e-10       9.500759400239e-13      -5.783337011225e-12       8.616153368496e-15       7.053220038635e-14       1.345138854921e-15       4.576014228867e-16 
  515       3.355963108993e-10       9.435834290350e-13      -5.628038045731e-12       8.642711579217e-15       7.004597416681e-14       1.322669866012e-15       4.440592662689e-16 
  516       3.361959909653e-10       9.376800622589e-13      -5.471162059573e-12       8.669182535584e-15       6.956387315423e-14       1.301444924317e-15       4.305706179549e-16 
  517       3.367671504201e-10       9.323702500782e-13      -5.312796080381e-12       8.695562974916e-15       6.908587464872e-14       1.281450707655e-15       4.171365528595e-16 
  518       3.373097020832e-10       9.276583854673e-13      -5.153028576909e-12       8.721849599741e-15       6.861195458286e-14       1.262673501833e-15       4.037581450693e-16 
  519       3.378235611125e-10       9.235488437645e-13      -4.991949466046e-12       8.748039077641e-15       6.814208751304e-14       1.245099198440e-15       3.904364678024e-16 
  520       3.383086450208e-10       9.200459824445e-13      -4.829650119822e-12       8.774128041111e-15       6.767624661074e-14       1.228713292638e-15       3.771725933678e-16 
  521       3.387648736927e-10       9.171541408911e-13      -4.666223372412e-12       8.800113087413e-15       6.721440365394e-14       1.213500880960e-15       3.639675931243e-16 
  522       3.391921694016e-10       9.148776401696e-13      -4.501763527150e-12       8.825990778422e-15       6.675652901841e-14       1.199446659099e-15       3.508225374402e-16 
  523       3.395904568259e-10       9.132207827988e-13      -4.336366363532e-12       8.851757640490e-15       6.630259166904e-14       1.186534919703e-15       3.377384956522e-16 
  524       3.399596630665e-10       9.121878525242e-13      -4.170129144223e-12       8.877410164290e-15       6.585255915124e-14       1.174749550169e-15       3.247165360250e-16 
  525       3.402997176629e-10       9.117831140900e-13      -4.003150622065e-12       8.902944804674e-15       6.540639758221e-14       1.164074030438e-15       3.117577257107e-16 
  526       3.406105526105e-10       9.120108130115e-13      -3.835531047085e-12       8.928357980528e-15       6.496407164230e-14       1.154491430785e-15       2.988631307078e-16 
  527       3.408921023773e-10       9.128751753478e-13      -3.667372173502e-12       8.953646074621e-15       6.452554456637e-14       1.145984409613e-15       2.860338158205e-16 
  528       3.411443039204e-10       9.143804074742e-13      -3.498777266733e-12       8.978805433461e-15       6.409077813508e-14       1.138535211250e-15       2.732708446184e-16 
  529       3.413670967030e-10       9.165306958546e-13      -3.329851110404e-12       9.003832367147e-15       6.365973266628e-14       1.132125663740e-15       2.605752793952e-16 
  530       3.415604227114e-10       9.193302068139e-13      -3.160700013353e-12       9.028723149225e-15       6.323236700631e-14       1.126737176633e-15       2.479481811287e-16 
  531       3.417242264713e-10       9.227830863107e-13      -2.991431816637e-12       9.053474016538e-15       6.280863852136e-14       1.122350738787e-15       2.353906094394e-16 
  532       3.418584550649e-10       9.268934597095e-13      -2.822155900544e-12       9.078081169083e-15       6.238850308878e-14       1.118946916153e-15       2.229036225504e-16 
  533       3.419630581477e-10       9.316654315534e-13      -2.652983191596e-12       9.102540769861e-15       6.197191508845e-14       1.116505849572e-15       2.104882772462e-16 
  534       3.420379879652e-10       9.371030853361e-13      -2.484026169560e-12       9.126848944731e-15       6.155882739409e-14       1.115007252572e-15       1.981456288325e-16 
  535       3.420831993697e-10       9.432104832749e-13      -2.315398874450e-12       9.151001782267e-15       6.114919136463e-14       1.114430409152e-15       1.858767310950e-16 
  536       3.420986498369e-10       9.499916660831e-13      -2.147216913540e-12       9.174995333607e-15       6.074295683550e-14       1.114754171587e-15       1.736826362591e-16 
  537       3.420842994833e-10       9.574506527419e-13      -1.979597468366e-12       9.198825612307e-15       6.034007211001e-14       1.115956958213e-15       1.615643949490e-16 
  538       3.420401110821e-10       9.655914402737e-13      -1.812659301738e-12       9.222488594198e-15       5.994048395068e-14       1.118016751222e-15       1.495230561469e-16 
  539       3.419660500808e-10       9.744180035137e-13      -1.646522764745e-12       9.245980217234e-15       5.954413757054e-14       1.120911094460e-15       1.375596671528e-16 
  540       3.418620846175e-10       9.839342948830e-13      -1.481309803763e-12       9.269296381351e-15       5.915097662452e-14       1.124617091215e-15       1.256752735431e-16 
  541       3.417281855377e-10       9.941442441609e-13      -1.317143967459e-12       9.292432948316e-15       5.876094320076e-14       1.129111402013e-15       1.138709191304e-16 
  542       3.415643264114e-10       1.005051758257e-12      -1.154150413805e-12       9.315385741581e-15       5.837397781195e-14       1.134370242412e-15       1.021476459227e-16 
  543       3.413704835497e-10       1.016660720985e-12      -9.924559170783e-13       9.338150546141e-15       5.799001938665e-14       1.140369380793e-15       9.050649408249e-17 
  544       3.411466914872e-10       1.028973544339e-12      -8.321771362547e-13       9.360723662022e-15       5.760901478059e-14       1.147087236850e-15       7.894835261325e-17 
  545       3.408932110275e-10       1.041986780187e-12      -6.733850609043e-13       9.383103581355e-15       5.723094760767e-14       1.154514272650e-15       6.747350710853e-17 
  546       3.406103657278e-10       1.055695390705e-12      -5.161396277236e-13       9.405289355891e-15       5.685581016330e-14       1.162643848518e-15       5.608207982053e-17 
  547       3.402984868789e-10       1.070094185430e-12      -3.605013753344e-13       9.427280047500e-15       5.648359396956e-14       1.171469144123e-15       4.477417773759e-17 
  548       3.399579135445e-10       1.085177820451e-12      -2.065314465401e-13       9.449074728248e-15       5.611428977032e-14       1.180983157527e-15       3.354989248303e-17 
